image_id,algorithm,k,run,fitness_value,runtime_s,n_evals,thresholds,PSNR,SSIM,FSIM,Dice,IoU,Sensitivity,Specificity
BraTS20_Training_014_z55,GOA,8,7,1052.5397568189,1.1070138680006494,7550,"6,26,50,118,144,194,227,238",29.590566009645734,0.987152313692792,0.938552689682802,0.2843636363636364,0.16574819838914795,0.16781115879828326,0.9999980252858739
BraTS20_Training_014_z55,GOA,8,8,1102.3869271011026,1.1254154720008955,7550,"5,32,51,90,136,150,164,207",32.42146619955301,0.9933340846894803,0.9595851249960164,0.5922645408916445,0.42072147651006714,0.43047210300429184,0.9999963229461101
BraTS20_Training_014_z55,GOA,8,9,1085.4280340582175,1.1168417899971246,7550,"4,23,29,65,107,156,188,212",32.41937081536027,0.993345361369785,0.957658607791756,0.5505035093072933,0.3797894736842105,0.3871244635193133,0.9999969357884251
BraTS20_Training_014_z55,WOA,8,0,1199.5863388483806,0.9215898140028003,7550,"1,30,62,93,123,154,187,219",34.4382390624509,0.9958189434470154,0.972429581123419,0.49140674729471673,0.32573839662447257,0.3313304721030043,0.9999972762563778
BraTS20_Training_014_z55,WOA,8,1,1199.83381724377,0.9178028059977805,7550,"1,33,66,97,126,155,188,221",34.48890059405805,0.995866495721263,0.9722633257387989,0.4689922480620155,0.30632911392405066,0.311587982832618,0.9999972762563778
BraTS20_Training_014_z55,WOA,8,2,1199.7111333632613,0.9356621369952336,7550,"1,33,64,97,130,159,191,222",34.25898238654571,0.9956417580360966,0.9715087955550823,0.4601884952876178,0.2988602785985648,0.303862660944206,0.9999973443499683
BraTS20_Training_014_z55,WOA,8,3,1200.4807893527775,0.9159161380011938,7550,"1,33,62,93,123,154,187,219",34.51885557542609,0.9958902149335969,0.9728873804570012,0.49140674729471673,0.32573839662447257,0.3313304721030043,0.9999972762563778
BraTS20_Training_014_z55,WOA,8,4,1199.841416951827,0.9572879939951235,7550,"1,30,59,91,123,154,187,219",34.3086032205946,0.9956925740173248,0.9717459441712497,0.49140674729471673,0.32573839662447257,0.3313304721030043,0.9999972762563778
BraTS20_Training_014_z55,WOA,8,5,1199.2637623323164,0.9089373340029852,7550,"1,33,65,97,123,154,187,219",34.49968713523412,0.9958754454345088,0.9724259543660777,0.49140674729471673,0.32573839662447257,0.3313304721030043,0.9999972762563778
BraTS20_Training_014_z55,WOA,8,6,1198.1552764665157,0.9215110950026428,7550,"1,36,63,94,126,159,191,222",34.498543569732504,0.9958834366632734,0.9730337841482122,0.4601884952876178,0.2988602785985648,0.303862660944206,0.9999973443499683
BraTS20_Training_014_z55,WOA,8,7,1196.611549599033,0.9267938080010936,7550,"1,27,62,94,123,154,187,219",34.27476879809967,0.9956499435505715,0.9712123364661107,0.49140674729471673,0.32573839662447257,0.3313304721030043,0.9999972762563778
BraTS20_Training_014_z55,WOA,8,8,1200.4942310057677,0.9303352519928012,7550,"1,33,63,94,123,154,187,219",34.54654049320964,0.9959229682721811,0.9728077437103244,0.49140674729471673,0.32573839662447257,0.3313304721030043,0.9999972762563778
BraTS20_Training_014_z55,WOA,8,9,1199.598462131974,0.91105076099484,7550,"1,33,62,95,123,154,187,219",34.45590814403178,0.9958347727439871,0.9723552515669311,0.49140674729471673,0.32573839662447257,0.3313304721030043,0.9999972762563778
BraTS20_Training_014_z55,GWO,8,0,1199.3053240624502,1.0809805480021168,7550,"1,30,60,93,123,154,187,219",34.32849955832434,0.9957100757191214,0.9719007382480822,0.49140674729471673,0.32573839662447257,0.3313304721030043,0.9999972762563778
BraTS20_Training_014_z55,GWO,8,1,1197.8178272883927,1.0641012959968066,7550,"1,27,59,91,123,154,188,221",34.233908044066254,0.9956181848106075,0.9711488742662576,0.4689922480620155,0.30632911392405066,0.311587982832618,0.9999972762563778
BraTS20_Training_014_z55,GWO,8,2,1199.3103733534413,1.053955618001055,7550,"1,36,68,100,133,162,193,223",34.28452263738873,0.9956718680477501,0.9711659219040613,0.44721311475409836,0.28800675675675674,0.2927038626609442,0.9999974124435589
BraTS20_Training_014_z55,GWO,8,3,1200.38514421791,1.0766362069989555,7550,"1,33,64,94,123,154,187,219",34.60074268875549,0.9959823878072191,0.9731050982652135,0.49140674729471673,0.32573839662447257,0.3313304721030043,0.9999972762563778
BraTS20_Training_014_z55,GWO,8,4,1199.5052245035283,1.109879629999341,7550,"1,31,60,91,123,154,187,219",34.399684066224054,0.9957718808281166,0.9723528861444707,0.49140674729471673,0.32573839662447257,0.3313304721030043,0.9999972762563778
BraTS20_Training_014_z55,GWO,8,5,1199.853863381412,1.0920415180007694,7550,"1,33,63,94,126,156,188,221",34.47488065791144,0.995860655431709,0.9724670164008125,0.4689922480620155,0.30632911392405066,0.311587982832618,0.9999972762563778
BraTS20_Training_014_z55,GWO,8,6,1200.3273272789677,1.1299026800043066,7550,"1,33,62,93,123,154,188,220",34.529476671155464,0.9959030698918904,0.9729696587518702,0.4773530356569226,0.3135021097046414,0.31888412017167383,0.9999972762563778
BraTS20_Training_014_z55,GWO,8,7,1200.0027867673389,1.0593900339954416,7550,"1,33,65,94,123,154,188,220",34.62798347287952,0.9959969557091953,0.9730599717142211,0.4773530356569226,0.3135021097046414,0.31888412017167383,0.9999972762563778
BraTS20_Training_014_z55,GWO,8,8,1196.284035721461,1.0612877530002152,7550,"2,33,63,94,123,154,187,219",34.56322063711157,0.9959381012679173,0.972870444599584,0.49140674729471673,0.32573839662447257,0.3313304721030043,0.9999972762563778
BraTS20_Training_014_z55,GWO,8,9,1199.0347572136247,1.1005831709990161,7550,"1,36,67,97,129,159,191,222",34.508348796035634,0.9959020666850987,0.9725317109375402,0.4601884952876178,0.2988602785985648,0.303862660944206,0.9999973443499683
BraTS20_Training_014_z55,MPA,8,0,1199.9587664238416,0.9167770349959028,7550,"1,33,66,97,130,159,191,222",34.31942708266373,0.9956934129584899,0.9714382348575964,0.4601884952876178,0.2988602785985648,0.303862660944206,0.9999973443499683
BraTS20_Training_014_z55,MPA,8,1,1196.595720352389,0.9139977480008383,7550,"1,36,72,105,133,163,195,225",34.154565371389616,0.995535100619262,0.9698391460339647,0.4288084965151012,0.2729193071398395,0.2772532188841202,0.9999974805371494
BraTS20_Training_014_z55,MPA,8,2,1193.5922265937188,0.9250767699995777,7550,"1,36,73,107,143,172,200,227",33.738861478972666,0.9950950960893621,0.966826586664173,0.40256670043904086,0.25200845665961946,0.255793991416309,0.9999976167243306
BraTS20_Training_014_z55,MPA,8,3,1199.6211316553768,0.9335384630030603,7550,"1,33,66,97,126,156,189,222",34.49224628762377,0.9958753708445212,0.9722577130085291,0.4601884952876178,0.2988602785985648,0.303862660944206,0.9999973443499683
BraTS20_Training_014_z55,MPA,8,4,1199.1724243346862,0.9426005960049224,7550,"1,36,69,100,133,162,194,223",34.298860731052365,0.9956867965124543,0.9713686332034054,0.44721311475409836,0.28800675675675674,0.2927038626609442,0.9999974124435589
BraTS20_Training_014_z55,MPA,8,5,1193.7981456174152,0.9089967370018712,7550,"1,36,73,107,143,172,200,226",33.729628628726964,0.9950815462066461,0.9667262502357311,0.4170013386880857,0.2634249471458774,0.267381974248927,0.9999976167243306
BraTS20_Training_014_z55,MPA,8,6,1194.4217695194484,0.9145800679980312,7550,"2,36,70,102,133,164,195,225",34.266309412053836,0.9956435269475307,0.970887030171648,0.4288084965151012,0.2729193071398395,0.2772532188841202,0.9999974805371494
BraTS20_Training_014_z55,MPA,8,7,1198.0880371202304,0.9198100339999655,7550,"1,33,69,100,133,165,196,225",34.16538071588984,0.9955547510328061,0.9702967764406493,0.4288084965151012,0.2729193071398395,0.2772532188841202,0.9999974805371494
BraTS20_Training_014_z55,MPA,8,8,1198.4032032766725,0.8989198569979635,7550,"1,36,70,103,133,164,195,225",34.21264966635601,0.995602982793703,0.9701301060573589,0.4288084965151012,0.2729193071398395,0.2772532188841202,0.9999974805371494
BraTS20_Training_014_z55,MPA,8,9,1199.254222229381,0.8963776169985067,7550,"1,36,70,103,133,162,192,222",34.212487554716645,0.9955985031478916,0.9699300911226976,0.4601884952876178,0.2988602785985648,0.303862660944206,0.9999973443499683
BraTS20_Training_014_z55,QIGOA,8,0,1199.7279621313266,1.2350155820022337,8306,"1,33,62,91,120,149,182,218",34.69370961756499,0.9960599511381313,0.9742503161615992,0.5012642225031606,0.33445803458456347,0.340343347639485,0.9999972081627873
BraTS20_Training_014_z55,QIGOA,8,1,1199.254222229381,1.248616420001781,8407,"1,36,70,103,133,162,192,222",34.212487554716645,0.9955985031478916,0.9699300911226976,0.4601884952876178,0.2988602785985648,0.303862660944206,0.9999973443499683
BraTS20_Training_014_z55,QIGOA,8,2,1199.176548275624,1.2356519749955623,8257,"1,36,70,103,133,162,193,222",34.2098395685714,0.9955963322118879,0.9699126008770396,0.4601884952876178,0.2988602785985648,0.303862660944206,0.9999973443499683
BraTS20_Training_014_z55,QIGOA,8,3,1200.4942310057677,1.2556860580007196,8207,"1,33,63,94,123,154,187,219",34.54654049320964,0.9959229682721811,0.9728077437103244,0.49140674729471673,0.32573839662447257,0.3313304721030043,0.9999972762563778
BraTS20_Training_014_z55,QIGOA,8,4,1198.2139250224338,1.229178913999931,8357,"1,36,70,104,133,165,195,223",34.13349568690516,0.9955215111112328,0.9697117140977403,0.44721311475409836,0.28800675675675674,0.2927038626609442,0.9999974124435589
BraTS20_Training_014_z55,QIGOA,8,5,1199.176548275624,1.2280675989968586,8207,"1,36,70,103,133,162,193,222",34.2098395685714,0.9955963322118879,0.9699126008770396,0.4601884952876178,0.2988602785985648,0.303862660944206,0.9999973443499683
BraTS20_Training_014_z55,QIGOA,8,6,1200.5410431069422,1.2589323599968338,8303,"1,33,62,91,123,154,187,219",34.541106818505035,0.9959055651639069,0.9731499544356771,0.49140674729471673,0.32573839662447257,0.3313304721030043,0.9999972762563778
BraTS20_Training_014_z55,QIGOA,8,7,1199.841416951827,1.2561376349985949,8407,"1,30,59,91,123,154,187,219",34.3086032205946,0.9956925740173248,0.9717459441712497,0.49140674729471673,0.32573839662447257,0.3313304721030043,0.9999972762563778
BraTS20_Training_014_z55,QIGOA,8,8,1199.254222229381,1.2929289910025545,8507,"1,36,70,103,133,162,192,222",34.212487554716645,0.9955985031478916,0.9699300911226976,0.4601884952876178,0.2988602785985648,0.303862660944206,0.9999973443499683
BraTS20_Training_014_z55,QIGOA,8,9,1199.7279621313266,1.2540118850010913,8257,"1,33,62,91,120,149,182,218",34.69370961756499,0.9960599511381313,0.9742503161615992,0.5012642225031606,0.33445803458456347,0.340343347639485,0.9999972081627873
BraTS20_Training_015_z82,GA,3,0,408.38554084415955,0.9644243860020651,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,GA,3,1,404.30957118518074,0.9841683269987698,7550,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,GA,3,2,404.30957118518074,0.9660296300062328,7550,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,GA,3,3,408.38554084415955,0.9650369929950102,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,GA,3,4,404.30957118518074,0.9838846639977419,7550,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,GA,3,5,402.49797338674426,0.9554509929948836,7550,"92,134,196",19.290605224672436,0.8627279573361321,0.8952145372019019,0.747667606856151,0.5970200970200971,0.6166785969935576,0.9999937351917297
BraTS20_Training_015_z82,GA,3,6,404.30957118518074,0.9457127729983767,7550,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,GA,3,7,404.30957118518074,0.9525297459986177,7550,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,GA,3,8,408.38554084415955,0.9347091119998368,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,GA,3,9,404.15341995935137,0.9455249189995811,7550,"103,149,203",17.987690992934823,0.8054375900307769,0.8951304095629855,0.7152436298614215,0.5567153792623522,0.572655690765927,0.9999945523406345
BraTS20_Training_015_z82,PSO,3,0,408.38554084415955,0.49970431700057816,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,PSO,3,1,404.30957118518074,0.5289298249990679,7550,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,PSO,3,2,404.30957118518074,0.504770327002916,7550,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,PSO,3,3,408.38554084415955,0.5004337369973655,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,PSO,3,4,404.30957118518074,0.5338070039942977,7550,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,PSO,3,5,404.30957118518074,0.49555788900033804,7550,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,PSO,3,6,404.30957118518074,0.5118650669974159,7550,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,PSO,3,7,404.30957118518074,0.5096255230018869,7550,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,PSO,3,8,408.38554084415955,0.5067172279959777,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,PSO,3,9,404.30957118518074,0.4998082140009501,7550,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,GOA,3,0,401.3890981856113,0.7432524119940354,7550,"1,61,160",26.612942899023036,0.976968662678455,0.9046480000445177,0.8626714258876573,0.7585067723818962,0.8217609162491052,0.999984133692098
BraTS20_Training_015_z82,GOA,3,1,392.95005386501145,0.7379050860035932,7550,"10,53,144",26.760239881596142,0.9778343472491556,0.9049025989257979,0.8814866760168303,0.7880877742946708,0.8997852541159628,0.9999730340861408
BraTS20_Training_015_z82,GOA,3,2,391.5449316093093,0.7454896359995473,7550,"16,126,183",27.123054261222112,0.9796635843986329,0.9017438906672037,0.7957033670729188,0.6607204116638079,0.6893342877594846,0.9999917604152097
BraTS20_Training_015_z82,GOA,3,3,405.5586033529062,0.736220796003181,7550,"3,62,137",26.520322173848115,0.9765330538097777,0.9069087739259477,0.8789915966386554,0.7841079460269865,0.9359341445955619,0.9999631602035409
BraTS20_Training_015_z82,GOA,3,4,390.9326815777333,0.7329947100006393,7550,"73,120,198",24.326047085429067,0.9605349496527861,0.8990537124952824,0.73861646234676,0.5855605692467893,0.6037938439513243,0.9999940756704401
BraTS20_Training_015_z82,GOA,3,5,395.6053096780116,0.7385611860008794,7550,"88,150,200",19.986507024166897,0.8855817303817038,0.8906809290455248,0.7283977900552486,0.5728189085853319,0.5898353614889048,0.9999943480534083
BraTS20_Training_015_z82,GOA,3,6,395.21512235159594,0.7313720570018631,7550,"35,124,188",28.29264170937153,0.9844906725759804,0.9091558430081763,0.7784078975005251,0.6372077028885832,0.6632068718682892,0.9999922370854042
BraTS20_Training_015_z82,GOA,3,7,392.7682671204854,0.7415736359980656,7550,"72,121,194",24.69318444741001,0.9638567544356429,0.9006121992851315,0.756244616709733,0.6080332409972299,0.6284896206156049,0.9999935990002455
BraTS20_Training_015_z82,GOA,3,8,403.80180200269893,0.7465654469997389,7550,"7,60,145",26.80103256205391,0.9780288294232535,0.9060523005914554,0.8816067653276956,0.7882797731568998,0.8954903364352184,0.999974123618014
BraTS20_Training_015_z82,GOA,3,9,401.5717872644519,0.7816051129993866,7550,"113,157,205",17.261832662555168,0.7613767494665318,0.8935102957519194,0.6998867497168743,0.5383275261324042,0.5529706513958482,0.9999948247236028
BraTS20_Training_015_z82,WOA,3,0,408.38554084415955,0.566250536001462,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,WOA,3,1,408.38554084415955,0.5708799390049535,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,WOA,3,2,408.38554084415955,0.5750406210063375,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,WOA,3,3,408.38554084415955,0.5766052399994805,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,WOA,3,4,408.38554084415955,0.5687412389961537,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,WOA,3,5,404.30957118518074,0.5664886119993753,7550,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,WOA,3,6,408.38554084415955,0.5754018420047942,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,WOA,3,7,408.06164951458055,0.5848366540012648,7550,"1,61,143",26.65452498197339,0.9772858693678724,0.9054434515930244,0.8819940735576085,0.7888992828188338,0.905511811023622,0.9999718764585257
BraTS20_Training_015_z82,WOA,3,8,408.38554084415955,0.578833970001142,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,WOA,3,9,404.2023510447618,0.571329810001771,7550,"99,145,201",18.388563245167028,0.8254373376522864,0.8954684667877105,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,GWO,3,0,408.38554084415955,0.7292921730040689,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,GWO,3,1,408.38554084415955,0.736294481997902,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,GWO,3,2,408.38554084415955,0.7308269950008253,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,GWO,3,3,408.38554084415955,0.7383170749963028,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,GWO,3,4,408.38554084415955,0.7478566389982007,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,GWO,3,5,408.38554084415955,0.7843306169961579,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,GWO,3,6,408.38554084415955,0.7452361500036204,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,GWO,3,7,408.38554084415955,0.754070948001754,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,GWO,3,8,408.38554084415955,0.7628372319959453,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,GWO,3,9,408.38554084415955,0.749448996000865,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,MPA,3,0,408.38554084415955,0.5771346260007704,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,MPA,3,1,408.38554084415955,0.5901720599940745,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,MPA,3,2,408.38554084415955,0.5929874219946214,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,MPA,3,3,408.38554084415955,0.5916457470011665,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,MPA,3,4,408.38554084415955,0.5832299820031039,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,MPA,3,5,408.38554084415955,0.583415644003253,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,MPA,3,6,408.38554084415955,0.5933084749995032,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,MPA,3,7,408.38554084415955,0.5871752859966364,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,MPA,3,8,408.38554084415955,0.5966177060035989,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,MPA,3,9,408.38554084415955,0.5783061900001485,7550,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,QIGOA,3,0,408.38554084415955,0.930682464997517,8618,"1,61,133",26.365761152918978,0.9755608190686895,0.9071426081892046,0.8718878812860676,0.7728734288219818,0.9463135289906943,0.999957303969723
BraTS20_Training_015_z82,QIGOA,3,1,404.30957118518074,0.9010018249973655,8621,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,QIGOA,3,2,404.30957118518074,0.8961922710004728,8721,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,QIGOA,3,3,404.15341995935137,0.9148762810000335,8721,"103,149,203",17.987690992934823,0.8054375900307769,0.8951304095629855,0.7152436298614215,0.5567153792623522,0.572655690765927,0.9999945523406345
BraTS20_Training_015_z82,QIGOA,3,4,404.30957118518074,0.9017273749996093,8621,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,QIGOA,3,5,404.15341995935137,0.8724619380009244,8571,"103,149,203",17.987690992934823,0.8054375900307769,0.8951304095629855,0.7152436298614215,0.5567153792623522,0.572655690765927,0.9999945523406345
BraTS20_Training_015_z82,QIGOA,3,6,404.30957118518074,0.8888808920019073,8621,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,QIGOA,3,7,404.30957118518074,0.8780953280001995,8521,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,QIGOA,3,8,404.30957118518074,0.9097982079983922,8621,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,QIGOA,3,9,404.30957118518074,0.8891297259979183,8571,"97,144,201",18.605579311904457,0.8354277973141222,0.895453383935315,0.7256205673758865,0.569391304347826,0.5858983536148891,0.9999944842448925
BraTS20_Training_015_z82,GA,5,0,773.107688973889,1.111983456001326,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GA,5,1,773.107688973889,1.1795533100012108,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GA,5,2,773.107688973889,1.1000847350005643,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GA,5,3,773.107688973889,1.10520899000403,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GA,5,4,773.107688973889,1.083970785002748,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GA,5,5,772.885596993431,1.1071334250009386,7550,"1,61,113,159,206",30.282171337503684,0.9902511806618465,0.9322323996571596,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,GA,5,6,773.107688973889,1.1103979779945803,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GA,5,7,773.107688973889,1.104358920994855,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GA,5,8,773.107688973889,1.0939249270013534,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
